62.012409, -2.227460, 100.000000, 62.012409, -2.227460, 100.000000, 
62.058791, 0.742318, 100.000000, 62.058791, 0.742318, 100.000000, 
62.123315, 2.310296, 100.000000, 62.123315, 2.310296, 100.000000, 
62.201307, 1.563896, 100.000000, 62.201307, 1.563896, 100.000000, 
62.277942, 0.301945, 100.000000, 62.277942, 0.301945, 100.000000, 
62.340518, 0.318631, 100.000000, 62.340518, 0.318631, 100.000000, 
62.386133, 0.921764, 100.000000, 62.386133, 0.921764, 100.000000, 
62.416588, 0.018282, 100.000000, 62.416588, 0.018282, 100.000000, 
62.431290, -2.983888, 100.000000, 62.431290, -2.983888, 100.000000, 
62.427159, -6.311489, 100.000000, 62.427159, -6.311489, 100.000000, 
62.400297, -7.893365, 100.000000, 62.400297, -7.893365, 100.000000, 
62.349802, -7.547089, 100.000000, 62.349802, -7.547089, 100.000000, 
62.286956, -6.466317, 100.000000, 62.286956, -6.466317, 100.000000, 
62.235025, -5.803254, 100.000000, 62.235025, -5.803254, 100.000000, 
62.215209, -6.226692, 100.000000, 62.215209, -6.226692, 100.000000, 
62.237240, -7.883306, 100.000000, 62.237240, -7.883306, 100.000000, 
62.299340, -10.504636, 100.000000, 62.299340, -10.504636, 100.000000, 
62.389883, -13.912339, 100.000000, 62.389883, -13.912339, 100.000000, 
62.490816, -16.856406, 100.000000, 62.490816, -16.856406, 100.000000, 
62.583933, -18.515905, 100.000000, 62.583933, -18.515905, 100.000000, 
62.657581, -18.818029, 100.000000, 62.657581, -18.818029, 100.000000, 
62.710719, -18.412534, 100.000000, 62.710719, -18.412534, 100.000000, 
62.752432, -17.243372, 100.000000, 62.752432, -17.243372, 100.000000, 
62.797346, -14.520689, 100.000000, 62.797346, -14.520689, 100.000000, 
62.855888, -11.854728, 100.000000, 62.855888, -11.854728, 100.000000, 
62.921717, -11.354134, 100.000000, 62.921717, -11.354134, 100.000000, 
62.968353, -12.905904, 100.000000, 62.968353, -12.905904, 100.000000, 
62.964999, -14.796165, 100.000000, 62.964999, -14.796165, 100.000000, 
62.902690, -15.039083, 100.000000, 62.902690, -15.039083, 100.000000, 
62.808007, -12.347426, 100.000000, 62.808007, -12.347426, 100.000000, 
62.729757, -7.282430, 100.000000, 62.729757, -7.282430, 100.000000, 
62.705794, -3.056684, 100.000000, 62.705794, -3.056684, 100.000000, 
62.740148, -1.928827, 100.000000, 62.740148, -1.928827, 100.000000, 
62.809403, -3.244008, 100.000000, 62.809403, -3.244008, 100.000000, 
62.882885, -4.689993, 100.000000, 62.882885, -4.689993, 100.000000, 
62.938830, -4.651285, 100.000000, 62.938830, -4.651285, 100.000000, 
62.971355, -3.216465, 100.000000, 62.971355, -3.216465, 100.000000, 
62.986756, -1.579028, 100.000000, 62.986756, -1.579028, 100.000000, 
62.994407, -0.945587, 100.000000, 62.994407, -0.945587, 100.000000, 
63.003910, -1.395521, 100.000000, 63.003910, -1.395521, 100.000000, 
63.027501, -1.599492, 100.000000, 63.027501, -1.599492, 100.000000, 
63.074940, -0.374242, 100.000000, 63.074940, -0.374242, 100.000000, 
63.143559, 1.799380, 100.000000, 63.143559, 1.799380, 100.000000, 
63.216442, 3.039270, 100.000000, 63.216442, 3.039270, 100.000000, 
63.271728, 1.985504, 100.000000, 63.271728, 1.985504, 100.000000, 
63.294323, -0.930861, 100.000000, 63.294323, -0.930861, 100.000000, 
63.281573, -3.918835, 100.000000, 63.281573, -3.918835, 100.000000, 
63.246287, -5.273932, 100.000000, 63.246287, -5.273932, 100.000000, 
63.216285, -5.316686, 100.000000, 63.216285, -5.316686, 100.000000, 
63.217579, -5.494327, 100.000000, 63.217579, -5.494327, 100.000000, 
63.251278, -6.954225, 100.000000, 63.251278, -6.954225, 100.000000, 
63.293894, -9.438931, 100.000000, 63.293894, -9.438931, 100.000000, 
63.318492, -12.006205, 100.000000, 63.318492, -12.006205, 100.000000, 
63.308497, -12.965178, 100.000000, 63.308497, -12.965178, 100.000000, 
63.258784, -11.413657, 100.000000, 63.258784, -11.413657, 100.000000, 
63.176208, -7.179816, 100.000000, 63.176208, -7.179816, 100.000000, 
63.079484, -2.030852, 100.000000, 63.079484, -2.030852, 100.000000, 
62.995563, 1.649662, 100.000000, 62.995563, 1.649662, 100.000000, 
62.953092, 3.254214, 100.000000, 62.953092, 3.254214, 100.000000, 
62.968741, 4.529818, 100.000000, 62.968741, 4.529818, 100.000000, 
63.033864, 5.666406, 100.000000, 63.033864, 5.666406, 100.000000, 
63.118777, 4.491814, 100.000000, 63.118777, 4.491814, 100.000000, 
63.193417, 0.499589, 100.000000, 63.193417, 0.499589, 100.000000, 
63.243325, -4.346216, 100.000000, 63.243325, -4.346216, 100.000000, 
63.269133, -8.175463, 100.000000, 63.269133, -8.175463, 100.000000, 
63.278667, -10.642299, 100.000000, 63.278667, -10.642299, 100.000000, 
63.279896, -12.184649, 100.000000, 63.279896, -12.184649, 100.000000, 
63.276653, -12.696460, 100.000000, 63.276653, -12.696460, 100.000000, 
63.266153, -12.103846, 100.000000, 63.266153, -12.103846, 100.000000, 
63.237040, -10.190586, 100.000000, 63.237040, -10.190586, 100.000000, 
63.175416, -7.766415, 100.000000, 63.175416, -7.766415, 100.000000, 
63.081027, -6.500865, 100.000000, 63.081027, -6.500865, 100.000000, 
62.973068, -7.363300, 100.000000, 62.973068, -7.363300, 100.000000, 
62.872298, -9.381037, 100.000000, 62.872298, -9.381037, 100.000000, 
62.785554, -10.933871, 100.000000, 62.785554, -10.933871, 100.000000, 
62.712443, -11.229458, 100.000000, 62.712443, -11.229458, 100.000000, 
62.657498, -10.661456, 100.000000, 62.657498, -10.661456, 100.000000, 
62.634190, -9.611452, 100.000000, 62.634190, -9.611452, 100.000000, 
62.657538, -7.571335, 100.000000, 62.657538, -7.571335, 100.000000, 
62.728922, -4.718272, 100.000000, 62.728922, -4.718272, 100.000000, 
62.831991, -2.009622, 100.000000, 62.831991, -2.009622, 100.000000, 
62.943425, -0.380181, 100.000000, 62.943425, -0.380181, 100.000000, 
63.042413, 0.467977, 100.000000, 63.042413, 0.467977, 100.000000, 
63.112966, 1.052829, 100.000000, 63.112966, 1.052829, 100.000000, 
63.147883, 1.113804, 100.000000, 63.147883, 1.113804, 100.000000, 
63.157301, 0.164871, 100.000000, 63.157301, 0.164871, 100.000000, 
63.165672, -0.857303, 100.000000, 63.165672, -0.857303, 100.000000, 
63.191863, -1.160712, 100.000000, 63.191863, -1.160712, 100.000000, 
63.232495, -0.801785, 100.000000, 63.232495, -0.801785, 100.000000, 
63.263222, -0.623625, 100.000000, 63.263222, -0.623625, 100.000000, 
63.254801, -0.998215, 100.000000, 63.254801, -0.998215, 100.000000, 
63.194170, -1.654819, 100.000000, 63.194170, -1.654819, 100.000000, 
63.096158, -1.478213, 100.000000, 63.096158, -1.478213, 100.000000, 
62.993265, 0.772397, 100.000000, 62.993265, 0.772397, 100.000000, 
62.913699, 4.904296, 100.000000, 62.913699, 4.904296, 100.000000, 
62.869300, 8.256740, 100.000000, 62.869300, 8.256740, 100.000000, 
62.855864, 8.570957, 100.000000, 62.855864, 8.570957, 100.000000, 
62.857721, 6.397363, 100.000000, 62.857721, 6.397363, 100.000000, 
62.854675, 3.225929, 100.000000, 62.854675, 3.225929, 100.000000, 
62.831495, -0.237498, 100.000000, 62.831495, -0.237498, 100.000000, 
62.786635, -3.567255, 100.000000, 62.786635, -3.567255, 100.000000, 
62.734819, -6.488940, 100.000000, 62.734819, -6.488940, 100.000000, 
62.699115, -8.488900, 100.000000, 62.699115, -8.488900, 100.000000, 
62.694199, -9.136345, 100.000000, 62.694199, -9.136345, 100.000000, 
62.717106, -8.096009, 100.000000, 62.717106, -8.096009, 100.000000, 
62.753073, -6.229583, 100.000000, 62.753073, -6.229583, 100.000000, 
62.786301, -4.769457, 100.000000, 62.786301, -4.769457, 100.000000, 
62.810750, -4.095648, 100.000000, 62.810750, -4.095648, 100.000000, 
62.832512, -4.766305, 100.000000, 62.832512, -4.766305, 100.000000, 
62.858889, -7.875669, 100.000000, 62.858889, -7.875669, 100.000000, 
62.889603, -12.507161, 100.000000, 62.889603, -12.507161, 100.000000, 
62.920346, -16.384723, 100.000000, 62.920346, -16.384723, 100.000000, 
62.950634, -17.400147, 100.000000, 62.950634, -17.400147, 100.000000, 
62.985125, -15.685875, 100.000000, 62.985125, -15.685875, 100.000000, 
63.025289, -13.697802, 100.000000, 63.025289, -13.697802, 100.000000, 
63.061379, -13.313789, 100.000000, 63.061379, -13.313789, 100.000000, 
63.076023, -14.563596, 100.000000, 63.076023, -14.563596, 100.000000, 
63.055608, -16.557271, 100.000000, 63.055608, -16.557271, 100.000000, 
63.001254, -18.127446, 100.000000, 63.001254, -18.127446, 100.000000, 
62.935126, -18.889588, 100.000000, 62.935126, -18.889588, 100.000000, 
62.894100, -17.014522, 100.000000, 62.894100, -17.014522, 100.000000, 
62.907960, -11.382416, 100.000000, 62.907960, -11.382416, 100.000000, 
62.979525, -3.777237, 100.000000, 62.979525, -3.777237, 100.000000, 
63.084722, 2.382304, 100.000000, 63.084722, 2.382304, 100.000000, 
63.188119, 5.674881, 100.000000, 63.188119, 5.674881, 100.000000, 
63.260482, 6.777483, 100.000000, 63.260482, 6.777483, 100.000000, 
63.288757, 7.031671, 100.000000, 63.288757, 7.031671, 100.000000, 
63.275941, 6.300488, 100.000000, 63.275941, 6.300488, 100.000000, 
63.237392, 3.164730, 100.000000, 63.237392, 3.164730, 100.000000, 
63.199428, -1.592631, 100.000000, 63.199428, -1.592631, 100.000000, 
63.193568, -4.938937, 100.000000, 63.193568, -4.938937, 100.000000, 
63.238372, -5.302333, 100.000000, 63.238372, -5.302333, 100.000000, 
63.324178, -4.219525, 100.000000, 63.324178, -4.219525, 100.000000, 
63.419769, -3.952617, 100.000000, 63.419769, -3.952617, 100.000000, 
63.491380, -5.351957, 100.000000, 63.491380, -5.351957, 100.000000, 
63.517201, -8.073573, 100.000000, 63.517201, -8.073573, 100.000000, 
63.493681, -11.427755, 100.000000, 63.493681, -11.427755, 100.000000, 
63.434914, -14.748674, 100.000000, 63.434914, -14.748674, 100.000000, 
63.367241, -17.765446, 100.000000, 63.367241, -17.765446, 100.000000, 
63.317740, -20.389915, 100.000000, 63.317740, -20.389915, 100.000000, 
63.299026, -22.796418, 100.000000, 63.299026, -22.796418, 100.000000, 
63.301618, -23.407351, 100.000000, 63.301618, -23.407351, 100.000000, 
63.301710, -22.150340, 100.000000, 63.301710, -22.150340, 100.000000, 
63.279015, -19.957013, 100.000000, 63.279015, -19.957013, 100.000000, 
63.230977, -17.959880, 100.000000, 63.230977, -17.959880, 100.000000, 
63.175074, -15.537919, 100.000000, 63.175074, -15.537919, 100.000000, 
63.138266, -11.897046, 100.000000, 63.138266, -11.897046, 100.000000, 
63.141655, -7.226740, 100.000000, 63.141655, -7.226740, 100.000000, 
63.190722, -3.470748, 100.000000, 63.190722, -3.470748, 100.000000, 
63.275297, -2.126177, 100.000000, 63.275297, -2.126177, 100.000000, 
63.378280, -2.708405, 100.000000, 63.378280, -2.708405, 100.000000, 
63.482686, -2.973827, 100.000000, 63.482686, -2.973827, 100.000000, 
63.572099, -2.100995, 100.000000, 63.572099, -2.100995, 100.000000, 
63.631196, -0.773641, 100.000000, 63.631196, -0.773641, 100.000000, 
63.648068, 0.302886, 100.000000, 63.648068, 0.302886, 100.000000, 
63.619578, 1.488128, 100.000000, 63.619578, 1.488128, 100.000000, 
63.555839, 2.368492, 100.000000, 63.555839, 2.368492, 100.000000, 
63.471850, 1.597894, 100.000000, 63.471850, 1.597894, 100.000000, 
63.373587, -0.433939, 100.000000, 63.373587, -0.433939, 100.000000, 
63.256654, -1.623248, 100.000000, 63.256654, -1.623248, 100.000000, 
63.118932, -0.896721, 100.000000, 63.118932, -0.896721, 100.000000, 
62.973121, 0.759832, 100.000000, 62.973121, 0.759832, 100.000000, 
62.844641, 1.737483, 100.000000, 62.844641, 1.737483, 100.000000, 
62.757893, 1.013473, 100.000000, 62.757893, 1.013473, 100.000000, 
62.725395, -1.237248, 100.000000, 62.725395, -1.237248, 100.000000, 
62.745422, -4.187044, 100.000000, 62.745422, -4.187044, 100.000000, 
62.804202, -6.321160, 100.000000, 62.804202, -6.321160, 100.000000, 
62.881057, -6.811610, 100.000000, 62.881057, -6.811610, 100.000000, 
62.956357, -6.256690, 100.000000, 62.956357, -6.256690, 100.000000, 
63.018174, -6.058515, 100.000000, 63.018174, -6.058515, 100.000000, 
63.061908, -6.417741, 100.000000, 63.061908, -6.417741, 100.000000, 
63.083578, -6.501854, 100.000000, 63.083578, -6.501854, 100.000000, 
63.078448, -6.130864, 100.000000, 63.078448, -6.130864, 100.000000, 
63.046880, -5.886401, 100.000000, 63.046880, -5.886401, 100.000000, 
62.998509, -6.121592, 100.000000, 62.998509, -6.121592, 100.000000, 
62.952598, -6.052523, 100.000000, 62.952598, -6.052523, 100.000000, 
62.929979, -5.437535, 100.000000, 62.929979, -5.437535, 100.000000, 
62.937035, -5.263716, 100.000000, 62.937035, -5.263716, 100.000000, 
62.961108, -7.019586, 100.000000, 62.961108, -7.019586, 100.000000, 
62.983711, -10.575516, 100.000000, 62.983711, -10.575516, 100.000000, 
62.992730, -13.510478, 100.000000, 62.992730, -13.510478, 100.000000, 
62.986328, -13.968620, 100.000000, 62.986328, -13.968620, 100.000000, 
62.973585, -12.403169, 100.000000, 62.973585, -12.403169, 100.000000, 
62.968937, -11.280103, 100.000000, 62.968937, -11.280103, 100.000000, 
62.980571, -12.225733, 100.000000, 62.980571, -12.225733, 100.000000, 
63.001983, -13.858517, 100.000000, 63.001983, -13.858517, 100.000000, 
63.015730, -13.778204, 100.000000, 63.015730, -13.778204, 100.000000, 
63.006525, -11.672039, 100.000000, 63.006525, -11.672039, 100.000000, 
62.970218, -9.801018, 100.000000, 62.970218, -9.801018, 100.000000, 
62.918577, -10.288778, 100.000000, 62.918577, -10.288778, 100.000000, 
62.878719, -12.362084, 100.000000, 62.878719, -12.362084, 100.000000, 
62.874858, -13.478930, 100.000000, 62.874858, -13.478930, 100.000000, 
62.909982, -13.273193, 100.000000, 62.909982, -13.273193, 100.000000, 
62.970621, -13.364628, 100.000000, 62.970621, -13.364628, 100.000000, 
63.041786, -14.790197, 100.000000, 63.041786, -14.790197, 100.000000, 
63.116443, -15.773065, 100.000000, 63.116443, -15.773065, 100.000000, 
63.196455, -15.237593, 100.000000, 63.196455, -15.237593, 100.000000, 
63.286091, -14.510017, 100.000000, 63.286091, -14.510017, 100.000000, 
63.384093, -15.012094, 100.000000, 63.384093, -15.012094, 100.000000, 
63.478798, -16.340851, 100.000000, 63.478798, -16.340851, 100.000000, 
63.550396, -17.128636, 100.000000, 63.550396, -17.128636, 100.000000, 
63.581868, -16.794899, 100.000000, 63.581868, -16.794899, 100.000000, 
63.569910, -15.181576, 100.000000, 63.569910, -15.181576, 100.000000, 
63.526165, -12.173383, 100.000000, 63.526165, -12.173383, 100.000000, 
63.471600, -7.886681, 100.000000, 63.471600, -7.886681, 100.000000, 
63.426358, -3.788250, 100.000000, 63.426358, -3.788250, 100.000000, 
63.398280, -1.709908, 100.000000, 63.398280, -1.709908, 100.000000, 
63.383733, -1.273577, 100.000000, 63.383733, -1.273577, 100.000000, 
63.376802, -1.332715, 100.000000, 63.376802, -1.332715, 100.000000, 
63.372214, -1.070743, 100.000000, 63.372214, -1.070743, 100.000000, 
63.366073, -0.916686, 100.000000, 63.366073, -0.916686, 100.000000, 
63.359799, -1.582250, 100.000000, 63.359799, -1.582250, 100.000000, 
63.361951, -2.723853, 100.000000, 63.361951, -2.723853, 100.000000, 
63.384773, -2.736682, 100.000000, 63.384773, -2.736682, 100.000000, 
63.437977, -0.200171, 100.000000, 63.437977, -0.200171, 100.000000, 
63.521819, 3.621518, 100.000000, 63.521819, 3.621518, 100.000000, 
63.623045, 6.400095, 100.000000, 63.623045, 6.400095, 100.000000, 
63.719410, 5.790352, 100.000000, 63.719410, 5.790352, 100.000000, 
63.789459, 2.237675, 100.000000, 63.789459, 2.237675, 100.000000, 
63.820986, -2.284206, 100.000000, 63.820986, -2.284206, 100.000000, 
63.816536, -5.919820, 100.000000, 63.816536, -5.919820, 100.000000, 
63.791454, -7.771242, 100.000000, 63.791454, -7.771242, 100.000000, 
63.762682, -8.241086, 100.000000, 63.762682, -8.241086, 100.000000, 
63.736489, -8.447307, 100.000000, 63.736489, -8.447307, 100.000000, 
63.706445, -8.872679, 100.000000, 63.706445, -8.872679, 100.000000, 
63.660900, -9.453993, 100.000000, 63.660900, -9.453993, 100.000000, 
63.590678, -10.165544, 100.000000, 63.590678, -10.165544, 100.000000, 
63.498040, -11.484328, 100.000000, 63.498040, -11.484328, 100.000000, 
63.401360, -13.204695, 100.000000, 63.401360, -13.204695, 100.000000, 
63.326076, -14.383320, 100.000000, 63.326076, -14.383320, 100.000000, 
63.291845, -12.811203, 100.000000, 63.291845, -12.811203, 100.000000, 
63.302813, -8.114551, 100.000000, 63.302813, -8.114551, 100.000000, 
63.344514, -2.722348, 100.000000, 63.344514, -2.722348, 100.000000, 
63.393788, 0.514203, 100.000000, 63.393788, 0.514203, 100.000000, 
63.433999, 0.836545, 100.000000, 63.433999, 0.836545, 100.000000, 
63.463596, -1.285298, 100.000000, 63.463596, -1.285298, 100.000000, 
63.489793, -4.771595, 100.000000, 63.489793, -4.771595, 100.000000, 
63.514142, -8.065839, 100.000000, 63.514142, -8.065839, 100.000000, 
63.529033, -9.850312, 100.000000, 63.529033, -9.850312, 100.000000, 
63.529521, -10.055183, 100.000000, 63.529521, -10.055183, 100.000000, 
63.524164, -9.345846, 100.000000, 63.524164, -9.345846, 100.000000, 
63.523703, -8.151861, 100.000000, 63.523703, -8.151861, 100.000000, 
63.521144, -6.512567, 100.000000, 63.521144, -6.512567, 100.000000, 
63.493303, -4.297776, 100.000000, 63.493303, -4.297776, 100.000000, 
63.420475, -1.576603, 100.000000, 63.420475, -1.576603, 100.000000, 
63.305573, 1.007119, 100.000000, 63.305573, 1.007119, 100.000000, 
63.177592, 1.936610, 100.000000, 63.177592, 1.936610, 100.000000, 
63.072939, 0.638231, 100.000000, 63.072939, 0.638231, 100.000000, 
63.012343, -1.465184, 100.000000, 63.012343, -1.465184, 100.000000, 
62.996207, -2.479073, 100.000000, 62.996207, -2.479073, 100.000000, 
63.012565, -1.867344, 100.000000, 63.012565, -1.867344, 100.000000, 
63.042656, -0.765101, 100.000000, 63.042656, -0.765101, 100.000000, 
63.065540, -0.423739, 100.000000, 63.065540, -0.423739, 100.000000, 
63.064028, -0.822071, 100.000000, 63.064028, -0.822071, 100.000000, 
63.030460, -1.692811, 100.000000, 63.030460, -1.692811, 100.000000, 
62.970052, -2.896002, 100.000000, 62.970052, -2.896002, 100.000000, 
62.899221, -3.641410, 100.000000, 62.899221, -3.641410, 100.000000, 
62.839029, -3.496991, 100.000000, 62.839029, -3.496991, 100.000000, 
62.805295, -3.579984, 100.000000, 62.805295, -3.579984, 100.000000, 
62.801841, -4.964099, 100.000000, 62.801841, -4.964099, 100.000000, 
62.822705, -6.242873, 100.000000, 62.822705, -6.242873, 100.000000, 
62.860777, -5.507705, 100.000000, 62.860777, -5.507705, 100.000000, 
62.913692, -3.344301, 100.000000, 62.913692, -3.344301, 100.000000, 
62.979896, -2.819472, 100.000000, 62.979896, -2.819472, 100.000000, 
63.053324, -6.280021, 100.000000, 63.053324, -6.280021, 100.000000, 
63.125325, -12.457225, 100.000000, 63.125325, -12.457225, 100.000000, 
63.186503, -17.804646, 100.000000, 63.186503, -17.804646, 100.000000, 
63.227690, -19.338220, 100.000000, 63.227690, -19.338220, 100.000000, 
63.244294, -17.551624, 100.000000, 63.244294, -17.551624, 100.000000, 
63.236590, -15.660048, 100.000000, 63.236590, -15.660048, 100.000000, 
63.204759, -15.274110, 100.000000, 63.204759, -15.274110, 100.000000, 
63.148176, -15.401642, 100.000000, 63.148176, -15.401642, 100.000000, 
63.073318, -14.390372, 100.000000, 63.073318, -14.390372, 100.000000, 
62.998915, -11.703812, 100.000000, 62.998915, -11.703812, 100.000000, 
62.945781, -7.158787, 100.000000, 62.945781, -7.158787, 100.000000, 
62.924276, -1.733725, 100.000000, 62.924276, -1.733725, 100.000000, 
62.933384, 2.762171, 100.000000, 62.933384, 2.762171, 100.000000, 
62.965381, 4.340431, 100.000000, 62.965381, 4.340431, 100.000000, 
63.011835, 3.756266, 100.000000, 63.011835, 3.756266, 100.000000, 
63.070730, 3.125542, 100.000000, 63.070730, 3.125542, 100.000000, 
63.146228, 3.653895, 100.000000, 63.146228, 3.653895, 100.000000, 
63.236950, 4.885783, 100.000000, 63.236950, 4.885783, 100.000000, 
63.329767, 4.784193, 100.000000, 63.329767, 4.784193, 100.000000, 
63.408074, 2.862054, 100.000000, 63.408074, 2.862054, 100.000000, 
63.460077, -0.098838, 100.000000, 63.460077, -0.098838, 100.000000, 
63.478623, -2.948136, 100.000000, 63.478623, -2.948136, 100.000000, 
63.458787, -4.519069, 100.000000, 63.458787, -4.519069, 100.000000, 
63.400653, -4.396270, 100.000000, 63.400653, -4.396270, 100.000000, 
63.315685, -3.182690, 100.000000, 63.315685, -3.182690, 100.000000, 
63.227269, -2.284881, 100.000000, 63.227269, -2.284881, 100.000000, 
63.159180, -2.894013, 100.000000, 63.159180, -2.894013, 100.000000, 
63.124043, -4.764588, 100.000000, 63.124043, -4.764588, 100.000000, 
63.124167, -6.443446, 100.000000, 63.124167, -6.443446, 100.000000, 
63.153552, -7.431006, 100.000000, 63.153552, -7.431006, 100.000000, 
63.196679, -9.249493, 100.000000, 63.196679, -9.249493, 100.000000, 
63.233395, -12.523917, 100.000000, 63.233395, -12.523917, 100.000000, 
63.248201, -15.970055, 100.000000, 63.248201, -15.970055, 100.000000, 
63.236986, -17.860149, 100.000000, 63.236986, -17.860149, 100.000000, 
63.206687, -17.873647, 100.000000, 63.206687, -17.873647, 100.000000, 
63.169864, -17.305739, 100.000000, 63.169864, -17.305739, 100.000000, 
63.140902, -16.501037, 100.000000, 63.140902, -16.501037, 100.000000, 
63.133780, -15.331294, 100.000000, 63.133780, -15.331294, 100.000000, 
63.156325, -13.470561, 100.000000, 63.156325, -13.470561, 100.000000, 
63.202315, -11.885848, 100.000000, 63.202315, -11.885848, 100.000000, 
63.254618, -11.021951, 100.000000, 63.254618, -11.021951, 100.000000, 
63.300670, -10.122258, 100.000000, 63.300670, -10.122258, 100.000000, 
63.339435, -9.468764, 100.000000, 63.339435, -9.468764, 100.000000, 
63.375295, -10.109344, 100.000000, 63.375295, -10.109344, 100.000000, 
63.412547, -11.723782, 100.000000, 63.412547, -11.723782, 100.000000, 
63.453000, -12.399367, 100.000000, 63.453000, -12.399367, 100.000000, 
63.492681, -10.959836, 100.000000, 63.492681, -10.959836, 100.000000, 
63.519042, -8.472957, 100.000000, 63.519042, -8.472957, 100.000000, 
63.513482, -6.604708, 100.000000, 63.513482, -6.604708, 100.000000, 
63.461887, -5.810629, 100.000000, 63.461887, -5.810629, 100.000000, 
63.367878, -4.987920, 100.000000, 63.367878, -4.987920, 100.000000, 
63.255027, -3.045889, 100.000000, 63.255027, -3.045889, 100.000000, 
63.153426, -0.198276, 100.000000, 63.153426, -0.198276, 100.000000, 
63.083932, 1.623473, 100.000000, 63.083932, 1.623473, 100.000000, 
63.052898, 1.828831, 100.000000, 63.052898, 1.828831, 100.000000, 
63.056103, 0.938337, 100.000000, 63.056103, 0.938337, 100.000000, 
63.082997, 0.043147, 100.000000, 63.082997, 0.043147, 100.000000, 
63.119102, -0.232950, 100.000000, 63.119102, -0.232950, 100.000000, 
63.150973, -0.432438, 100.000000, 63.150973, -0.432438, 100.000000, 
63.172426, -1.275972, 100.000000, 63.172426, -1.275972, 100.000000, 
63.186068, -2.766250, 100.000000, 63.186068, -2.766250, 100.000000, 
63.198859, -4.068637, 100.000000, 63.198859, -4.068637, 100.000000, 
63.216907, -4.164734, 100.000000, 63.216907, -4.164734, 100.000000, 
63.244348, -2.919669, 100.000000, 63.244348, -2.919669, 100.000000, 
63.282534, -0.918501, 100.000000, 63.282534, -0.918501, 100.000000, 
63.325886, 0.626464, 100.000000, 63.325886, 0.626464, 100.000000, 
63.359023, 0.277285, 100.000000, 63.359023, 0.277285, 100.000000, 
63.363863, -2.646331, 100.000000, 63.363863, -2.646331, 100.000000, 
63.334484, -7.267333, 100.000000, 63.334484, -7.267333, 100.000000, 
63.280579, -12.179000, 100.000000, 63.280579, -12.179000, 100.000000, 
63.215402, -17.309185, 100.000000, 63.215402, -17.309185, 100.000000, 
63.143456, -22.132716, 100.000000, 63.143456, -22.132716, 100.000000, 
63.059644, -25.452520, 100.000000, 63.059644, -25.452520, 100.000000, 
62.960207, -26.072573, 100.000000, 62.960207, -26.072573, 100.000000, 
62.854064, -23.633530, 100.000000, 62.854064, -23.633530, 100.000000, 
62.761529, -19.170842, 100.000000, 62.761529, -19.170842, 100.000000, 
62.700088, -14.417689, 100.000000, 62.700088, -14.417689, 100.000000, 
62.672729, -11.238953, 100.000000, 62.672729, -11.238953, 100.000000, 
62.670055, -10.150679, 100.000000, 62.670055, -10.150679, 100.000000, 
62.680784, -9.997155, 100.000000, 62.680784, -9.997155, 100.000000, 
62.699151, -9.416974, 100.000000, 62.699151, -9.416974, 100.000000, 
62.728190, -8.018799, 100.000000, 62.728190, -8.018799, 100.000000, 
62.781652, -6.279289, 100.000000, 62.781652, -6.279289, 100.000000, 
62.874905, -4.654527, 100.000000, 62.874905, -4.654527, 100.000000, 
63.008218, -3.563961, 100.000000, 63.008218, -3.563961, 100.000000, 
63.163209, -2.957874, 100.000000, 63.163209, -2.957874, 100.000000, 
63.312602, -2.736877, 100.000000, 63.312602, -2.736877, 100.000000, 
63.428631, -2.287816, 100.000000, 63.428631, -2.287816, 100.000000, 
63.489206, -1.951741, 100.000000, 63.489206, -1.951741, 100.000000, 
63.485147, -1.749907, 100.000000, 63.485147, -1.749907, 100.000000, 
63.425545, -0.405556, 100.000000, 63.425545, -0.405556, 100.000000, 
63.337329, 2.756112, 100.000000, 63.337329, 2.756112, 100.000000, 
63.253297, 6.931190, 100.000000, 63.253297, 6.931190, 100.000000, 
63.193066, 10.196208, 100.000000, 63.193066, 10.196208, 100.000000, 
63.153839, 10.671723, 100.000000, 63.153839, 10.671723, 100.000000, 
63.118890, 9.363021, 100.000000, 63.118890, 9.363021, 100.000000, 
63.072749, 6.834465, 100.000000, 63.072749, 6.834465, 100.000000, 
63.007768, 3.339909, 100.000000, 63.007768, 3.339909, 100.000000, 
62.925533, -0.675692, 100.000000, 62.925533, -0.675692, 100.000000, 
62.841783, -4.040495, 100.000000, 62.841783, -4.040495, 100.000000, 
62.784724, -4.901572, 100.000000, 62.784724, -4.901572, 100.000000, 
62.778148, -2.240189, 100.000000, 62.778148, -2.240189, 100.000000, 
62.823797, 2.928502, 100.000000, 62.823797, 2.928502, 100.000000, 
62.900867, 7.761568, 100.000000, 62.900867, 7.761568, 100.000000, 
62.980715, 10.658734, 100.000000, 62.980715, 10.658734, 100.000000, 
63.045000, 11.034197, 100.000000, 63.045000, 11.034197, 100.000000, 
63.092954, 8.382635, 100.000000, 63.092954, 8.382635, 100.000000, 
63.129170, 2.794001, 100.000000, 63.129170, 2.794001, 100.000000, 
63.150248, -4.472064, 100.000000, 63.150248, -4.472064, 100.000000, 
63.148517, -11.109104, 100.000000, 63.148517, -11.109104, 100.000000, 
63.124781, -15.056672, 100.000000, 63.124781, -15.056672, 100.000000, 
63.093717, -15.958175, 100.000000, 63.093717, -15.958175, 100.000000, 
63.072765, -16.029486, 100.000000, 63.072765, -16.029486, 100.000000, 
63.066452, -17.360432, 100.000000, 63.066452, -17.360432, 100.000000, 
